0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	7.497059e+01	2.577371e+02	3.125830e-01	3.025446e-01	1.250390e+01	2.559991e-01	-7.702211e+01	1.127047e+02	2
1.000000e+03	7.559291e+01	2.579454e+02	3.156904e-01	3.029811e-01	1.250338e+01	2.564212e-01	-7.702212e+01	1.133166e+02	3
1.500000e+03	7.555244e+01	2.578946e+02	3.167057e-01	3.033104e-01	1.250302e+01	2.566069e-01	-7.702212e+01	1.133670e+02	4
2.000000e+03	7.558244e+01	2.578866e+02	3.176847e-01	3.035651e-01	1.250271e+01	2.567740e-01	-7.702212e+01	1.133644e+02	5
2.500000e+03	7.560244e+01	2.578812e+02	3.184878e-01	3.037741e-01	1.250245e+01	2.569187e-01	-7.702212e+01	1.133618e+02	6
3.000000e+03	7.562244e+01	2.578766e+02	3.191565e-01	3.039491e-01	1.250221e+01	2.570418e-01	-7.702212e+01	1.133597e+02	7
3.500000e+03	7.563244e+01	2.578722e+02	3.197189e-01	3.040968e-01	1.250200e+01	2.571463e-01	-7.702212e+01	1.133579e+02	8
4.000000e+03	7.564744e+01	2.578681e+02	3.201945e-01	3.042221e-01	1.250181e+01	2.572353e-01	-7.702212e+01	1.133562e+02	9
4.500000e+03	7.565744e+01	2.578642e+02	3.205985e-01	3.043288e-01	1.250164e+01	2.573113e-01	-7.702212e+01	1.133547e+02	10
5.000000e+03	7.566744e+01	2.578604e+02	3.209430e-01	3.044199e-01	1.250148e+01	2.573764e-01	-7.702212e+01	1.133533e+02	11
5.500000e+03	7.567245e+01	2.578567e+02	3.212378e-01	3.044981e-01	1.250133e+01	2.574325e-01	-7.702212e+01	1.133520e+02	12
6.000000e+03	7.567745e+01	2.578531e+02	3.214908e-01	3.045653e-01	1.250120e+01	2.574807e-01	-7.702212e+01	1.133507e+02	13
6.500000e+03	7.568245e+01	2.578496e+02	3.217086e-01	3.046233e-01	1.250108e+01	2.575225e-01	-7.702212e+01	1.133496e+02	14
7.000000e+03	7.568745e+01	2.578461e+02	3.218965e-01	3.046734e-01	1.250096e+01	2.575586e-01	-7.702212e+01	1.133485e+02	15
7.500000e+03	7.569245e+01	2.578428e+02	3.220590e-01	3.047167e-01	1.250085e+01	2.575900e-01	-7.702212e+01	1.133474e+02	16
8.000000e+03	7.569745e+01	2.578394e+02	3.221998e-01	3.047544e-01	1.250075e+01	2.576172e-01	-7.702212e+01	1.133464e+02	17
8.500000e+03	7.569745e+01	2.578361e+02	3.223220e-01	3.047871e-01	1.250065e+01	2.576409e-01	-7.702212e+01	1.133454e+02	18
9.000000e+03	7.570245e+01	2.578328e+02	3.224283e-01	3.048155e-01	1.250056e+01	2.576616e-01	-7.702212e+01	1.133444e+02	19
9.500000e+03	7.570245e+01	2.578296e+02	3.225208e-01	3.048403e-01	1.250047e+01	2.576796e-01	-7.702212e+01	1.133435e+02	20
1.000000e+04	7.570745e+01	2.578264e+02	3.226013e-01	3.048619e-01	1.250038e+01	2.576953e-04	-7.702212e+01	1.133426e+02	20
