0.000000e+00	0.000000e+00	0.000000e+00	-2.000000e+03	2.500000e-01	1.130000e+01	2.073800e-01	1.000000e+00	0.000000e+00	1
5.000000e+02	1.049561e+02	3.126472e+02	3.010476e-01	2.961979e-01	1.113806e+01	2.484806e-01	-7.485394e+01	1.168956e+02	2
1.000000e+03	1.051413e+02	3.131004e+02	3.039018e-01	2.965779e-01	1.113767e+01	2.487531e-01	-7.485395e+01	1.173117e+02	3
1.500000e+03	1.050883e+02	3.129740e+02	3.047141e-01	2.968189e-01	1.113741e+01	2.488763e-01	-7.485395e+01	1.173338e+02	4
2.000000e+03	1.051431e+02	3.129371e+02	3.054469e-01	2.970020e-01	1.113719e+01	2.489964e-01	-7.485395e+01	1.173287e+02	5
2.500000e+03	1.051832e+02	3.129097e+02	3.060386e-01	2.971523e-01	1.113700e+01	2.491019e-01	-7.485395e+01	1.173251e+02	6
3.000000e+03	1.052183e+02	3.128873e+02	3.065315e-01	2.972786e-01	1.113683e+01	2.491922e-01	-7.485395e+01	1.173223e+02	7
3.500000e+03	1.052433e+02	3.128677e+02	3.069475e-01	2.973857e-01	1.113667e+01	2.492693e-01	-7.485395e+01	1.173200e+02	8
4.000000e+03	1.052684e+02	3.128501e+02	3.073009e-01	2.974770e-01	1.113653e+01	2.493351e-01	-7.485395e+01	1.173179e+02	9
4.500000e+03	1.052884e+02	3.128344e+02	3.076025e-01	2.975550e-01	1.113641e+01	2.493917e-01	-7.485395e+01	1.173161e+02	10
5.000000e+03	1.053035e+02	3.128201e+02	3.078608e-01	2.976221e-01	1.113629e+01	2.494404e-01	-7.485395e+01	1.173145e+02	11
5.500000e+03	1.053185e+02	3.128073e+02	3.080829e-01	2.976798e-01	1.113618e+01	2.494825e-01	-7.485395e+01	1.173131e+02	12
6.000000e+03	1.053335e+02	3.127954e+02	3.082745e-01	2.977297e-01	1.113608e+01	2.495189e-01	-7.485395e+01	1.173118e+02	13
6.500000e+03	1.053436e+02	3.127844e+02	3.084402e-01	2.977730e-01	1.113599e+01	2.495505e-01	-7.485395e+01	1.173106e+02	14
7.000000e+03	1.053536e+02	3.127740e+02	3.085839e-01	2.978105e-01	1.113591e+01	2.495781e-01	-7.485395e+01	1.173095e+02	15
7.500000e+03	1.053586e+02	3.127645e+02	3.087088e-01	2.978432e-01	1.113583e+01	2.496021e-01	-7.485395e+01	1.173085e+02	16
8.000000e+03	1.053686e+02	3.127557e+02	3.088176e-01	2.978717e-01	1.113575e+01	2.496231e-01	-7.485395e+01	1.173076e+02	17
8.500000e+03	1.053736e+02	3.127474e+02	3.089126e-01	2.978966e-01	1.113568e+01	2.496414e-01	-7.485395e+01	1.173068e+02	18
9.000000e+03	1.053787e+02	3.127396e+02	3.089956e-01	2.979184e-01	1.113561e+01	2.496575e-01	-7.485395e+01	1.173059e+02	19
9.500000e+03	1.053837e+02	3.127318e+02	3.090682e-01	2.979375e-01	1.113554e+01	2.496716e-01	-7.485395e+01	1.173052e+02	20
1.000000e+04	1.053887e+02	3.127246e+02	3.091318e-01	2.979542e-01	1.113548e+01	2.496839e-04	-7.485395e+01	1.173045e+02	20
